label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	2.8297235676372236e-10	0.00022909091208221226	1.8760933232091734e-07	0.00010683113442475184	1.240182949701461e-05	1.5811147078882695e-07	0.00013330320094819562	0.0019130629073233745	1.5911502281120715e-05	3.745155500182337e-05	2.0448730644937778e-08	6.767484231557474e-05	3.4337831141509205e-06	0.0003896945731696145	7.400574190016823e-05	8.918596187203768e-06	0.00156207111080752	0.0007437641803778012	0.0002380491980654369	1.0434170100636522e-05
1.0	1.602640969752225e-05	0.0010121375737906601	0.0011668157677135144	0.000856221533752828	0.006030425893194764	0.0001422938592509851	0.0011340992572395116	0.004403493081408827	0.038475489797688445	0.00437213455889153	0.000518081726606781	0.00044181648206302593	0.0010685909202990086	0.004573816815068456	0.0003857507998023096	0.002148622436216096	0.004692613831630268	0.007751426451580456	0.0013446850702185627	0.0020258906667464955
0.0	5.517834464586901e-18	1.9981525661054516e-07	3.0091288273721805e-20	1.2805718884209027e-06	3.3822304716108254e-07	1.6636459090537818e-09	3.39687408033692e-19	5.063679747765786e-06	4.4643909093433974e-13	3.586297150922565e-10	2.6915741612074548e-14	3.2890556503662494e-11	8.30371948917015e-11	7.843921968950129e-19	7.397937242534617e-09	1.2188740350427532e-06	4.9646638014716775e-06	2.6226291176507908e-08	9.358708059933013e-09	8.503963168229077e-08
0.0	2.535858092938785e-11	2.0430914433774298e-10	1.0375868582934805e-10	8.400501103860763e-10	1.2569416033507822e-09	5.684456373013773e-11	4.753620816252665e-09	5.513573124593429e-07	2.4672284338298856e-07	4.4299344048548457e-08	4.711318409404481e-09	3.5926580134904886e-08	2.0948843791435376e-08	2.048574397571391e-08	3.4397858151698536e-10	9.484821953027703e-13	7.432776151199114e-07	1.217348207672354e-07	1.9452172181498973e-21	2.053572687327008e-08
0.0	6.280112185684325e-13	5.75880712469113e-05	8.297648986242078e-12	3.361384868429731e-05	4.117771612374741e-06	4.375331689832876e-08	8.528786508950301e-07	0.0004169320860914018	5.59529960950182e-08	5.248821372813474e-06	8.777126841768094e-12	3.2559610200944695e-06	3.42409859790333e-08	1.6489482029505524e-06	2.425780323760065e-05	3.428081109818683e-06	0.0004779331844701904	9.75161584818042e-05	5.927753686341425e-05	5.857089200484333e-07
0.0	3.556801518892482e-08	0.0002544275989883677	5.160632230990506e-08	0.0002694055551387671	0.0020022784992733992	3.937619633435535e-05	7.256007639841916e-06	0.0009596953396005061	0.00013529953943810355	0.0006127530169684253	2.2237414672756936e-07	2.125660281444667e-05	1.065577105568827e-05	1.9353584928034142e-05	0.00012644244568177536	0.0008258757130738895	0.0014357578579636573	0.0010163024117784338	0.00033484514742054453	0.00011372080607387262
0.0	1.2245938032942084e-20	5.0228859492158876e-08	1.3308876725389145e-24	4.029251389918022e-07	1.1229998465839633e-07	4.603715739426438e-10	2.1733321947939793e-21	1.1035761304308767e-06	1.5699086277573717e-15	5.026181992738606e-11	1.1552936085444422e-17	1.5824251116207431e-12	8.28029998256913e-13	3.3190662445163324e-21	2.4249159779467527e-09	4.685041196027712e-07	1.5189945989300221e-06	3.438572647393686e-09	2.3304475147364873e-09	4.7735919918453666e-09
0.0	7.153574580533624e-05	1.674957381609222e-08	0.00016361447247137354	7.455219844357195e-08	3.243001611045524e-08	8.75516315859906e-08	5.385086141164855e-05	1.7344257282855826e-05	0.0001676168725426791	5.999151664215291e-06	0.002668737514379075	0.00012318170543610982	0.00014165421949180994	9.344250237216144e-05	1.2581473199288453e-07	2.3399536789002852e-11	2.2259410892548835e-05	6.834456143327607e-06	1.2299552039933314e-20	6.159052447878268e-06
0.0	1.7715995630633791e-06	0.004721157505715883	1.308435482567214e-05	0.002983139084896029	0.0001062415305313276	6.738857738328723e-05	0.009661740346069031	0.01311559166303852	3.801296258685369e-05	0.0007108113257698342	4.971824367534284e-06	0.011163735311924789	0.00023153450337306806	0.0075214181407540995	0.008872613520339585	8.457249955997533e-05	0.01431297124505764	0.005474768059042101	0.0003748101459558672	0.00017566517026791788
0.0	0.10033623334208731	0.0208583608135622	0.08137671688334493	0.02390902180737208	0.05166025519081569	0.06064696443250849	0.08219887048605955	0.03018950235545543	0.0919188727971814	0.0829808738808971	0.12596436411839024	0.07288265614565398	0.07205337664477952	0.08827833676392699	0.04624800284314189	0.02037477269148691	0.04299756033613757	0.057057415601233126	0.0021172161533379785	0.03410701814191231
0.0	3.454539955180336e-14	4.1178381539852564e-06	2.0986434313484446e-18	3.575852743619681e-05	2.8974220456758203e-06	7.09061338316147e-07	2.4620350538515476e-17	3.471561527321364e-05	1.066553752195464e-12	6.806608249851666e-09	6.544188113226329e-12	5.425671556892426e-09	5.599065241340043e-09	1.513939917409178e-17	8.869452060798431e-07	1.155823423648448e-05	4.549030434031159e-05	1.930489058606575e-07	1.4735352029783411e-08	1.4316904205040036e-06
0.0	3.254782474049104e-05	1.2770772129108932e-07	8.430514771797204e-05	4.903537160560617e-07	8.070395615585027e-08	1.8568754577466108e-07	0.00011213264885182794	7.711802383772318e-05	0.00012014860693223895	1.0661826569300517e-05	0.0003408147819898929	0.00028338402283163016	0.0001626651331247102	0.00018090643938641467	3.959229678014259e-07	1.6147003338984945e-10	6.806551796197967e-05	2.0092533833267244e-05	1.0463079237982561e-18	1.6045224873180894e-05
0.0	8.060545317557318e-07	0.03599663331923297	6.741937004170875e-06	0.019621062374143506	0.00026438814562187204	0.00014292388754923808	0.020118462530089583	0.05831604628673419	2.7247880424536954e-05	0.0012632697926372297	6.349336451350028e-07	0.025682581770729202	0.00026587694280664424	0.014561606768202144	0.027920986846966193	0.0005835980622586568	0.043766648006658665	0.016095203502474426	0.03188464298214633	0.00045763324524137353
0.0	0.04565166828379754	0.15903531389008502	0.04193074141931004	0.15725730340982524	0.1285595096752206	0.12862565528656159	0.17116118180119635	0.13423202414082652	0.06588790465918604	0.1474754657670173	0.01608645176387574	0.16766921857501207	0.08274071994506028	0.17090851778895386	0.14553658582351933	0.14059745098677146	0.13147927541785698	0.1677423966683598	0.1801090015667915	0.08885372879543577
0.0	1.571770305242921e-14	3.139660346376829e-05	1.0813618246279438e-18	0.00023519530174959656	7.210401035349136e-06	1.503842445086882e-06	5.126649879266539e-17	0.00015435654594603103	7.645110280410965e-13	1.2096856480220545e-08	8.357345123276415e-13	1.248195604137664e-08	6.429548629923969e-09	2.931016110983914e-17	2.7911038135680237e-06	7.975835098453578e-05	0.00013910166545368335	5.675421117841762e-07	1.2535184646287892e-06	3.7297611832610977e-06
0.0	0.00033466003997077986	1.6242861597648005e-07	0.0008349637459654486	7.098665733495651e-07	1.6200443437943467e-07	4.008507108233851e-07	0.00015175486210120128	9.303790871697112e-05	0.00069018199429112	1.8914622782212078e-05	0.009427306625461348	0.00040087219492204875	0.0008185529363584079	0.00026210444191738765	4.6907733627769667e-07	3.256668669726589e-10	8.231941752713355e-05	2.932371416871981e-05	1.2814174597981348e-18	7.231244513919388e-05
0.0	8.287934569108527e-06	0.04578331889994986	6.677258896333739e-05	0.028404671682795878	0.0005307305122116256	0.0003085351883926487	0.0272273467023531	0.07035453868186183	0.00015652280065318639	0.0022411048842885173	1.7562953474497627e-05	0.03633032244663331	0.0013379287132019974	0.021097434830651438	0.03307992514086307	0.0011770515464514621	0.05293201431355767	0.02348987693192253	0.039049248588726465	0.002062456537814007
1.0	0.46939509028331833	0.20227348562325326	0.41528482986231907	0.22765546471960024	0.25806926501609645	0.2776690549527298	0.23164120180235823	0.16194225665310039	0.3784866641274252	0.26162897947018177	0.4449687082476592	0.237183194025601	0.416362486332662	0.24761905560651645	0.17242726378856207	0.2835692196622914	0.15901292891553825	0.24480884963024804	0.22058020781939233	0.4004450196065708
0.0	1.6161101928360206e-13	3.9932643033840364e-05	1.0709878865948563e-17	0.00034048336426151433	1.4474097640577061e-05	3.246401424309817e-06	6.938158096106994e-17	0.00018622119080505956	4.39165929146846e-12	2.146043885507892e-08	2.31173233132439e-11	1.7656849758957918e-08	3.235435774947859e-08	4.2465726738414776e-17	3.3068138214190614e-06	0.00016086360877455734	0.00016823155718285486	8.282898912986215e-07	1.5351890301314304e-06	1.6809247179680947e-05
0.0	7.427236423793114e-07	4.083073669039285e-08	3.6929058882891245e-08	2.2335574466280733e-07	5.379022999203852e-08	1.1092521049911885e-07	9.70933039379396e-07	2.027664078293229e-05	2.4270335854612187e-06	2.6508772816815184e-06	4.046445105305306e-06	1.9286697922686093e-05	8.16244319608849e-06	1.1090650941575218e-06	1.5375544430041438e-07	1.251780449892564e-10	2.518654950486571e-05	3.844680926553207e-06	3.1909063894315714e-19	4.059167498712236e-06
0.0	1.8393725619309556e-08	0.011508850380691684	2.953240642489188e-09	0.008937378986134092	0.0001762181166522421	8.537924417931018e-05	0.00017420153873108074	0.015333037124047154	5.50414379421639e-07	0.0003140900081397831	7.538476252554032e-09	0.0017479185718985834	1.33415526801621e-05	8.927139263940265e-05	0.010843027778359333	0.0004524286207130332	0.016195143733387662	0.0030797968254506272	0.00972380201873465	0.0001157733849226955
0.0	0.0010417462186421574	0.050846800493128105	1.8367357875430176e-05	0.07163058208118261	0.08568657501423509	0.07683782899238431	0.0014820487001034229	0.03529362397559323	0.0013309530719211634	0.03666720324759826	0.00019099213837384343	0.011411319301901528	0.0041518819281157115	0.00104777183176467	0.056518677205116906	0.10899678209952748	0.04865178989786701	0.03209729536338401	0.054927517112489145	0.022478473870981862
0.0	3.5866942734313533e-16	1.0038127969410755e-05	4.736801438150272e-22	0.0001071312810393161	4.805825494815556e-06	8.983587945160694e-07	4.439058383154497e-19	4.058496417423572e-05	1.5443324636778228e-14	3.007672448500756e-09	9.922556196060735e-15	8.49503487348363e-10	3.226310670277911e-10	1.7968888615192619e-19	1.0839164227496148e-06	6.183187207068944e-05	5.1472332659180805e-05	1.085984649969621e-07	3.82283263566843e-07	9.435657956005029e-07
0.0	3.1059904764307092e-06	5.079267735131026e-09	1.4400344179018643e-06	1.2793850105754976e-08	2.4262202640195947e-09	2.3337793761498435e-10	1.083947054477055e-05	4.32468684708236e-06	1.2361247751991525e-05	6.085707885225758e-07	3.028299841917163e-07	1.9138091678976438e-05	2.8660954828580337e-06	1.5977143415377193e-05	2.3431815664574078e-08	3.6018693104602147e-13	1.963441114326872e-06	1.4153286414515398e-06	9.524340876860793e-22	3.845563495203427e-07
0.0	7.6920584373263e-08	0.001431679591048186	1.1516048061277017e-07	0.0005119343908505444	7.948357268082318e-06	1.796312292943708e-07	0.0019447813302719565	0.003270294359212037	2.8033433698844303e-06	7.210669661759728e-05	5.641684453836975e-10	0.0017344506566379502	4.684646857848778e-06	0.0012860397920769874	0.0016524411821929048	1.3018167556938465e-06	0.0012625076353719486	0.0011337545924310598	2.9023980569368605e-05	1.0968108680316798e-05
0.0	0.004356470764273564	0.006325247451147703	0.0007162280411861213	0.004103010341274779	0.0038649119865214014	0.00016166076206091984	0.01654555214328143	0.007527571900449949	0.006778744541009394	0.008417812830307172	1.4293569970506075e-05	0.011323393763583624	0.001457858848590178	0.015094155348395569	0.008613257448551334	0.00031362701376020226	0.0037926959606996062	0.011815862566690006	0.00016394977873109768	0.0021295597822350463
0.0	1.4131848705065139e-06	3.872705750027688e-08	7.420022965353598e-07	8.414925479051529e-08	6.037788360787972e-09	4.949693762259113e-10	2.2570828255563824e-05	1.9228918132669152e-05	8.860603797316939e-06	1.0815656221984987e-06	3.8673318183678936e-08	4.4027880520958044e-05	3.2912101378963004e-06	3.093204969329986e-05	7.373694520462662e-08	2.4854934654057693e-12	6.003871220115754e-06	4.160907322716591e-06	8.102240875163701e-20	1.0018250626505138e-06
0.0	3.4997855560630227e-08	0.010915891962341226	5.9338401931594977e-08	0.003367156652267778	1.977994319489548e-05	3.8097841819654224e-07	0.004049582054667088	0.014540757452864504	2.0094504540918442e-06	0.0001281496346238065	7.204790455525855e-11	0.003990167230928273	5.379498807081318e-06	0.0024897971885137053	0.0052000223392608125	8.983271630750441e-06	0.003860535058513667	0.0033331112277723857	0.002469034705597419	2.8573513815391417e-05
0.0	0.0019821369767849943	0.04822707416067278	0.0003690487149449098	0.026986814740055598	0.00961805527459743	0.0003428649999020348	0.03445249602155605	0.033469952606900534	0.004859037762707426	0.014960325311480092	1.8253799435530957e-06	0.02604988188359879	0.0016740962926040405	0.029222568213639513	0.02710482625882811	0.002164203712255479	0.01159742350251241	0.034737309511048024	0.013947008153985398	0.005547812082459917
0.0	6.824425389379149e-16	9.520944038170563e-06	9.517484744155848e-21	4.036169957401975e-05	5.394391740074403e-07	4.008647719917671e-09	1.0319272320431379e-17	3.848788178861408e-05	5.638042330338485e-14	1.2271390854685454e-09	9.483340635526551e-17	1.939255656569225e-09	1.3008931432576605e-10	5.011559362083441e-18	5.198169484946676e-07	1.2277130066913418e-06	1.2269773460829905e-05	1.1753072800419492e-07	9.706806486773859e-08	2.3287727411895388e-07
0.0	1.4530510380359023e-05	4.9256084808479324e-08	7.348839706712903e-06	1.2181970115065496e-07	1.2120204942657978e-08	1.0685090670364076e-09	3.054625895763048e-05	2.3198446237651933e-05	5.089887727874063e-05	1.91875244125597e-06	1.0697459382861632e-06	6.228139796253961e-05	1.6561814267118606e-05	4.481558340168236e-05	8.736126129259675e-08	5.012960316948803e-12	7.261168305865556e-06	6.072566955784189e-06	9.92284650128174e-20	4.515014308280172e-06
0.0	3.598515057210976e-07	0.013883680686389175	5.876914482393574e-07	0.004874505640339126	3.970608953987566e-05	8.22432485201667e-07	0.005480506993869033	0.017542483549915174	1.1543092818516637e-05	0.00022734397176999173	1.9929232059674538e-09	0.005644450523304929	2.707036511196906e-05	0.00360731715684783	0.006160826286562793	1.8118246870535267e-05	0.00466898668922846	0.004864453719317424	0.0030238365863796334	0.00012877480163354447
1.0	0.020380533727441256	0.06133894512656782	0.003655082824894305	0.039067793467996506	0.01930720225886152	0.0007401556111575535	0.046626329051605145	0.0403793333962342	0.027912270138035388	0.02654037824818885	5.049198962371503e-05	0.036849901500420085	0.008424278821984356	0.0423388186678552	0.03211296321697017	0.004364955079678249	0.014026090980099321	0.0506967883466137	0.017080956144904264	0.025002819220439416
0.0	3.2248109443460715e-08	1.2381822113819514e-08	3.250269674120223e-10	3.832992154668817e-08	4.0242639895230825e-09	2.9568263191493505e-10	1.9543605813185675e-07	5.055859139246024e-06	1.789865363622719e-07	2.6891243427174186e-07	4.5916276916329024e-10	2.9964725015155416e-06	1.6515103932182628e-07	1.8963203699072363e-07	2.8635511686149384e-08	1.926854205088836e-12	2.2216359213008744e-06	7.961843515384397e-07	2.4709257752174342e-20	2.534446083397356e-07
0.0	7.986320119611213e-10	0.0034900310329648654	2.5992616088867917e-11	0.0015337372937897988	1.3183587823479414e-05	2.2758721409004476e-07	3.50644799067375e-05	0.0038232011261582145	4.059142977123112e-08	3.186217229027043e-05	8.554144542468097e-13	0.00027156488666842647	2.699401684475478e-07	1.52639517016521e-05	0.0020194123861642945	6.9641924060906265e-06	0.001428528868623864	0.0006377866161548727	0.0007529770575777655	7.228610351065042e-06
0.0	4.523128678584181e-05	0.015419169228727526	1.6165823907275698e-07	0.012292473585849631	0.006410558167652238	0.00020481918767490903	0.0002983169221358373	0.008800254107392172	9.815384584330899e-05	0.003719624047248905	2.1672474693694344e-08	0.0017729164749317155	8.400519294252531e-05	0.00017915188910527213	0.010526074370613113	0.0016777775044150235	0.004291439923194059	0.006646940222928789	0.004253393902480594	0.0014035015820641418
0.0	1.5572967234396707e-17	3.0440380200694443e-06	4.169042627263252e-24	1.8384723453754804e-05	3.5954318249951153e-07	2.394668367733679e-09	8.935241021104943e-20	1.0119618147449793e-05	1.1388994380684637e-15	3.051067377609219e-10	1.1259434544628204e-18	1.3198287493198862e-10	6.527807270093225e-12	3.072386795426844e-20	2.0186928359955426e-07	9.517723552732304e-07	4.540232204760434e-06	2.2489356095719588e-08	2.9602672535618394e-08	5.891396784799046e-08
0.0	6.164775433962538e-05	1.4551752300170852e-08	0.00014873102160865772	6.147116073719087e-08	2.705464809210622e-08	7.39069589426113e-08	4.479672502696642e-05	1.4704783192514186e-05	0.0001541695289030111	4.621645283359605e-06	0.0024504478217439803	9.919756648433789e-05	0.00011646597757265065	7.994900007717003e-05	1.026928039112709e-07	1.9800537826023893e-11	1.8665685516509865e-05	6.058561767382608e-06	1.0512443323271096e-20	5.006466431209722e-06
