label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	2.081814306842938e-49	2.3374962883691393e-24	3.203871698643704e-44	9.40025772751096e-29	7.231045689757564e-20	5.695942376388524e-22	4.1552086083754945e-30	3.2885644027104355e-20	1.381411318229896e-35	1.777126170928059e-44	2.701543890805306e-25	8.141702243468153e-30	2.3556337688354447e-27	5.753639103969952e-22	3.6655392706503224e-36	1.5020126360069064e-35	9.5094286510078e-14	4.70928148056527e-19	4.366536459201439e-26	1.1554020789000502e-30
0.0	1.1195837903448322e-25	2.2944609018019686e-11	2.7764822725103714e-24	3.6371994905432718e-12	6.449338428742885e-11	9.002389204955299e-10	6.433513644519077e-10	1.1586190298092485e-12	1.1743420532175504e-25	2.4441506711729645e-29	8.028104990839557e-10	1.146903725036042e-14	7.040610778553857e-11	1.3078557610311983e-08	6.576025499679472e-25	4.0114119908785034e-13	1.682770338764099e-07	2.506977718200717e-09	8.353555371558978e-09	2.3243700481413918e-10
0.0	1.1260854958184645e-51	6.750934756996424e-22	2.1792963203058688e-49	1.2837603497351834e-21	1.3781055548274477e-21	1.0499828251790028e-19	5.870914750745006e-20	4.107812937991561e-27	6.727157082120385e-33	1.1299364992722605e-46	1.8523101321516127e-19	1.8673234291519786e-29	1.968358230344165e-20	5.025571236804042e-20	7.709112316183676e-44	5.451223398085348e-20	9.788564874086779e-18	3.977527730925511e-23	3.0012390941465335e-13	4.799959637766879e-32
0.0	2.357049082911965e-26	6.5748696952970506e-12	6.367277894767343e-25	6.650214672334869e-13	1.541610134499179e-11	2.2912411792142913e-10	1.7197362579452538e-10	2.458094290126241e-13	2.9424675932357803e-26	4.405878635872716e-30	1.9228325422347808e-10	2.3573040700017023e-15	1.5873058790258605e-11	3.395768167057209e-09	1.3849901096723585e-25	8.790390153794867e-14	3.902377485445449e-08	6.764681354556963e-10	2.959749037472072e-09	6.265100461327629e-11
0.0	6.46539531650236e-30	4.8338832480938135e-21	5.811444178453873e-25	4.915724135345406e-23	3.9619321386696146e-14	2.2939767838721603e-19	1.2212375966221146e-27	8.359177905744544e-12	3.5999374114949446e-13	3.815379937412351e-20	3.6258646864145524e-23	1.720624469877577e-21	9.166065098653542e-22	4.768209901638814e-22	8.700569572684031e-16	3.561776591243188e-25	4.472902876616247e-13	6.614546784194136e-17	8.065462570255069e-27	4.557325289755363e-27
0.0	3.4770400850518816e-06	4.744887156319286e-08	5.0362103282697976e-05	1.902019055116245e-06	3.533630167789755e-05	3.6256110878429606e-07	1.8908433923705566e-07	0.00029450852740406077	0.003060317977332579	5.247440270341832e-05	1.077488412614182e-07	2.423805925196965e-06	2.7395895569288824e-05	1.0838585244878254e-08	0.00015608935861040408	0.00951240554468785	7.915163534188487e-07	3.521242353510888e-07	1.5429915404893711e-09	9.168159376369833e-07
0.0	3.497232133872193e-32	1.3960762459044309e-18	3.9529856701592976e-30	6.713232677359436e-16	7.550720770418797e-16	4.2286878364670414e-17	1.7254926276676725e-17	1.044161979126492e-18	1.7530871604526776e-10	2.4259037542742044e-22	2.4860695098514013e-17	3.946302983448292e-21	7.65912762650053e-15	4.1648386524949126e-20	1.8298444812103038e-23	1.2926682124695716e-09	4.604198799957068e-17	5.5867425572697565e-21	5.5436114651501365e-14	1.8932783527467062e-28
0.0	7.320179350931362e-07	1.3596664361195741e-08	1.1549488723224498e-05	3.4776302647906887e-07	8.446571905668409e-06	9.227716370793103e-08	5.0543950314399555e-08	6.248211974600443e-05	0.0007668026916540871	9.459148837588567e-06	2.5807208376316755e-08	4.981802262593134e-07	6.176405352611015e-06	2.814172926949822e-09	3.28742973869322e-05	0.002084496836252798	1.8355419784806443e-07	9.501513444151108e-08	5.466974867180028e-10	2.4711830882672693e-07
0.0	1.3384063660210074e-29	1.0208776264440544e-18	1.7041774873288822e-27	1.5320263161922391e-22	8.966180727663845e-15	1.5297608018529695e-19	1.5470297101037896e-25	2.6549410233923837e-14	1.939697792596611e-15	1.0845976838919578e-19	2.2928014415403147e-21	4.339733673649985e-20	4.620728076160144e-22	1.560192267957067e-18	2.5320845915955307e-16	1.2852454938085532e-25	7.713770675205105e-12	3.438726438165188e-15	9.217308526614757e-22	8.638604655595154e-25
0.0	7.19784693267796e-06	1.0020823609668844e-05	1.476843965001136e-07	5.92780059683401e-06	7.996897877147137e-06	2.4177741309062614e-07	2.39526764754183e-05	9.353823784592339e-07	1.648943119489033e-05	0.00014916893355145303	6.813456097634207e-06	6.113287574433992e-05	1.3810613656579837e-05	3.5464623503341674e-05	4.5425929480558e-05	0.0034324938828693688	1.3650141316205992e-05	1.8305999747615614e-05	0.0001763349461827255	0.00017378637520122777
0.0	7.239646645396376e-32	2.9484017943872856e-16	1.159193649625904e-32	2.0922348051399897e-15	1.7087906779350748e-16	2.819941745260583e-17	2.1858059127481416e-15	3.316341038207141e-21	9.445884488162286e-13	6.896114243906937e-22	1.5720563917660249e-15	9.953307211139727e-20	3.861062045900536e-15	1.362764894363812e-16	5.325307702193809e-24	4.664514891671482e-10	7.940197823564416e-16	2.904398436006622e-19	6.3353064726145995e-09	3.5887899486001296e-26
0.0	1.515355854373686e-06	2.871507177192918e-06	3.3868308922678933e-08	1.0838323992466183e-06	1.911529213139468e-06	6.153592701504374e-08	6.402766588472599e-06	1.9844815460642732e-07	4.13164263247817e-06	2.6889513204800257e-05	1.6319087909996296e-06	1.2565028228373062e-05	3.113603199997772e-06	9.208174413236673e-06	9.567247428756722e-06	0.0007521780485162307	3.165494596525474e-06	4.9395833983756526e-06	6.247725238213268e-05	4.684233047643527e-05
0.0	3.4772674536310154e-25	1.8088276998713554e-14	1.477322116487206e-21	4.449039186629932e-18	1.790241854229917e-10	8.191927344578453e-14	1.113254011226368e-21	3.71654470050066e-09	1.725208114476959e-11	1.4726872433970193e-16	5.5415118619318794e-17	1.4091064853889428e-16	5.34174536199813e-18	7.899378947262602e-15	9.584037855789526e-13	6.815500096417821e-24	8.654508782730286e-08	3.221933387145558e-11	9.981410861243174e-19	9.357047990331303e-22
1.0	0.187004780540815	0.17755255724264085	0.12802506008435488	0.17214467445566803	0.15967089799450557	0.12947272535676535	0.17236522990937136	0.13094040097216025	0.1466604777770677	0.20254439854976297	0.16467561081271312	0.19849773778715302	0.15965618454589778	0.17956024140647844	0.17193889541492743	0.18202096410644628	0.1531485351079265	0.17151905751302343	0.19095287327779248	0.18823959628368692
0.0	1.880907644713837e-27	5.2240843543752545e-12	1.0048850126332984e-26	6.075897350663268e-11	3.4118747822232937e-12	1.510089542439377e-11	1.5729220869106177e-11	4.642411866028114e-16	8.401368826416285e-09	9.363674316145695e-19	3.7995305588890366e-11	3.2318272956343413e-16	4.463541229029782e-11	6.899788274621966e-13	2.0156495079571016e-20	2.473535355469215e-08	8.90855000674841e-12	2.7212918674438557e-15	6.860494758580443e-06	3.887257388786773e-23
0.0	0.03936993821053086	0.05087839705703039	0.029359853766123004	0.03147473881501066	0.038166747993234836	0.03295272323476432	0.04607478150555398	0.02777995559329785	0.036747700713359054	0.03651108947214918	0.0394418886828686	0.04079850077713238	0.035994490864980806	0.04662172771685961	0.03621240057984428	0.03988708450550213	0.03551544625947353	0.04628169456337553	0.06765653159021291	0.050738047603912075
0.0	2.220494794071429e-49	3.812787115938708e-24	1.8554551945270139e-44	1.0522973501508995e-28	6.272637491312154e-20	5.479310123868704e-22	7.079048811557585e-30	1.851047725904535e-20	7.976637561402843e-36	2.0037849174852367e-44	4.146393366960082e-25	1.1499695140553269e-29	2.1863525115199985e-27	1.395616161335981e-21	3.169794338331251e-36	1.257988933035393e-35	1.324352051716393e-13	6.981597294165569e-19	1.659621967946489e-25	2.290780079601549e-30
0.0	1.194165094271791e-25	3.742590312525927e-11	1.6079415593397143e-24	4.071606861019891e-12	5.594538294730244e-11	8.660003744804964e-10	1.0960498355623512e-09	6.52156642743715e-13	6.780964371736178e-26	2.7558832518909915e-29	1.232172514263815e-09	1.619936814080937e-14	6.534656304377882e-11	3.1723655304207296e-08	5.686652592841461e-25	3.359700024752273e-13	2.3435481063034655e-07	3.7166410472925428e-09	3.174997880959449e-08	4.6084568317324356e-10
0.0	1.201099912189675e-51	1.1011729597216767e-21	1.2620938221829825e-49	1.437085719789965e-21	1.1954504149296844e-21	1.0100491092993363e-19	1.0002023004391517e-19	2.3121815072386823e-27	3.884440003825729e-33	1.2740511911855024e-46	2.842969337513498e-19	2.637489006833669e-29	1.8269074834207178e-20	1.2190143162072061e-19	6.666495369196622e-44	4.5655932193258935e-20	1.363226588064464e-17	5.896758764219118e-23	1.140703250332268e-12	9.516731986111502e-32
0.0	2.5140643912251314e-26	1.0724542574865296e-11	3.687475640751908e-25	7.444480226485851e-13	1.3372839754481659e-11	2.2040990164394507e-10	2.929840126067552e-10	1.3835976093540844e-13	1.6990593038929364e-26	4.967814499193241e-30	2.951208798062745e-10	3.3295590219297445e-15	1.473238429959477e-11	8.23685470787577e-09	1.1976774722987292e-25	7.362263981969843e-14	5.434734113993092e-08	1.0028765797027314e-09	1.1249338161018079e-08	1.2421621525187984e-10
0.0	1.5917833197975616e-29	1.1820381449727777e-20	2.0914441897718937e-24	1.3631706354607175e-22	1.0219221739620804e-13	8.106349821405967e-19	3.245166962711803e-27	2.7309542345119023e-11	9.364419961423634e-13	8.739680136083546e-20	1.0286101822718134e-22	4.086644641267962e-21	2.5382985991713048e-21	1.2132111351960403e-21	2.2948946084177632e-15	7.105852229730423e-25	1.3233614201171754e-12	1.6455354486350407e-16	1.796924930573745e-26	1.1343466251850059e-26
0.0	8.560488784848534e-06	1.160275770949267e-07	0.00018124501425274676	5.274454897455361e-06	9.11447974537562e-05	1.2812017977275752e-06	5.024495254285478e-07	0.0009621631685351084	0.007960722501376992	0.00012020021661878008	3.056693087989452e-07	5.756766609499907e-06	7.5865666017127e-05	2.7577419157529954e-08	0.0004117071009132785	0.01897753730989277	2.341795103538537e-06	8.759979035575294e-07	3.4376701182583914e-09	2.2820119228973566e-06
0.0	8.610201702514516e-32	3.4138502964468028e-18	1.4226152154671092e-29	1.8616345024309804e-15	1.947597463715787e-15	1.494314289879775e-16	4.585112418089561e-17	3.4112906921770284e-18	4.5602582831130857e-10	5.556883770705159e-22	7.052652630005724e-17	9.37284004875055e-21	2.1209922377789334e-14	1.0596908973669706e-19	4.826465898688382e-23	2.5789122547611797e-09	1.3622068778346346e-16	1.389843207754315e-20	1.235075305399092e-13	4.712487640067796e-28
0.0	3.2951626687161926e-29	2.4963703794087187e-18	6.133057454855069e-27	4.248434675107279e-22	2.3126945592833706e-14	5.405798476287344e-19	4.1108869555347294e-25	8.673726665429781e-14	5.0456834805297475e-15	2.484428022647095e-19	6.50437650785024e-21	1.0307274871671267e-19	1.2795880758682073e-21	3.9697133129179556e-18	6.678720546702885e-16	2.5641037061066266e-25	2.282210635192707e-11	8.554699871018776e-15	2.0535476223455035e-21	2.15020245743921e-24
0.0	1.772113246756737e-05	2.4504099794597422e-05	5.314921102146917e-07	1.6438277421568256e-05	2.062682291754522e-05	8.543819201687358e-07	6.364890385093782e-05	3.055906329718836e-06	4.28935120207627e-05	0.00034169303892827446	1.932887993517151e-05	0.0001451963188014426	3.8244831256263166e-05	9.023528122157845e-05	0.00011981712205898561	0.006847929308954807	4.038556368270616e-05	4.5540794388795664e-05	0.00039286111387545425	0.00043256510272768074
0.0	1.7824043553773837e-31	7.20977981635421e-16	4.1717493085782045e-32	5.8019387791689106e-15	4.4075744442910265e-16	9.964980650101587e-17	5.808292468697436e-15	1.0834529069124661e-20	2.4571324204638286e-12	1.5796548092799425e-21	4.459717478522418e-15	2.3640039002927826e-19	1.0692187189312557e-14	3.4673841517089974e-16	1.4046229769024304e-23	9.305848554646627e-10	2.3492017952673778e-15	7.225424113454723e-19	1.4114590507741156e-08	8.93272151505989e-26
0.0	3.730813128151483e-06	7.02174802906877e-06	1.2188653239818636e-07	3.0055561698238295e-06	4.930508703108312e-06	2.1745283320890425e-07	1.701392641394046e-05	6.48332688051845e-07	1.0747530392474356e-05	6.15943230503887e-05	4.629510872952598e-06	2.9843121596727576e-05	8.622298179063353e-06	2.3429043526641756e-05	2.5234927849533116e-05	0.0015006179995522384	9.365491583846438e-06	1.2288460341590171e-05	0.0001391946604689924	0.00011659347558795303
1.0	8.561048567342887e-25	4.423158833582598e-14	5.316641891535305e-21	1.2337550701066362e-17	4.6176657841667804e-10	2.8948256684011364e-13	2.9582246307604246e-21	1.2141999610523925e-08	4.4877372737736344e-11	3.3734033461710103e-16	1.5720541220747217e-16	3.3467601840513035e-16	1.4792546881956385e-17	2.0098977808544722e-14	2.5279214904706686e-12	1.35971292180217e-23	2.5605391731185444e-07	8.015372442988514e-11	2.223783925923065e-18	2.329027474379875e-21
1.0	0.4604066353491066	0.4341724543740793	0.4607413576324778	0.47737130646047166	0.41184761749052573	0.4575247715895134	0.45802221547163374	0.4277839837071373	0.3815039398357666	0.4639572691890036	0.4671630761303613	0.4714507614141983	0.44212545429272493	0.4568684869304024	0.4535124290067574	0.36313733905529044	0.45310812351600044	0.42669694305977623	0.42542876563954074	0.46854006943632326
0.0	4.630803328132597e-27	1.2774547217006313e-11	3.616417634798509e-26	1.6848961871038308e-10	8.800429620449846e-12	5.33628508305891e-11	4.179690181075782e-11	1.5166819616514121e-15	2.1854253824014085e-08	2.1448851690790277e-18	1.0778769090224505e-10	7.675893218086873e-16	1.2360593479369848e-10	1.7555644860326757e-12	5.316552151704348e-20	4.9347779880947344e-08	2.6357002853220925e-11	6.7699003122353326e-15	1.5284670854747802e-05	9.675625547529122e-23
0.0	0.09692897012040066	0.12441385732722472	0.10566133595392557	0.08728203318594756	0.09844551778568926	0.11644682020629295	0.12243347172536632	0.09075747426063704	0.09559080138387635	0.08363393649936875	0.11189145711708326	0.09690026934494213	0.09967719491091818	0.11862313189847583	0.09551517536214842	0.079575942260865	0.10507666429275901	0.1151373956699775	0.15073370841612965	0.1262901579515373
0.0	5.466868461822578e-49	9.323476754382764e-24	6.677481305529852e-44	2.9181068912811164e-28	1.6179346635023986e-19	1.9362534510517644e-21	1.8810995824426228e-29	6.047396864072795e-20	2.0749411855475203e-35	4.589959460814975e-44	1.1762773312914021e-24	2.7312855503967677e-29	6.054523350593591e-27	3.550970075395445e-21	8.360767506150141e-36	2.5097260414263273e-35	3.9182527773112325e-13	1.736848526507715e-18	3.6975140155372325e-25	5.701894175029463e-30
0.0	2.9400399899671406e-25	9.151823251328528e-11	5.786720010564577e-24	1.1290899894431741e-11	1.4430289405170444e-10	3.0602323573466e-09	2.9125083650313137e-09	2.130604187574569e-12	1.7639139479933091e-25	6.312749584318516e-29	3.4955115651061946e-09	3.847502006598558e-14	1.809599731721839e-10	8.071685739119266e-08	1.4999326499530417e-24	6.702703356186224e-13	6.933665307789666e-07	9.246082600528567e-09	7.07365857459359e-08	1.147073584178383e-09
0.0	2.957113543782701e-51	2.692717998757777e-21	4.542070284591258e-49	3.985156611559851e-21	3.0834886720170698e-21	3.569265161855372e-19	2.6578148841726404e-19	7.553926892516793e-27	1.0104488871008576e-32	2.918398710118832e-46	8.065130558814773e-19	6.264283988095828e-29	5.059135688075763e-20	3.101628856308681e-19	1.7583796269893787e-43	9.10849682075804e-20	4.033267708435556e-17	1.4669675633345896e-22	2.5414017994057005e-12	2.36877381465462e-31
0.0	6.189638168968278e-26	2.622491640830235e-11	1.3270624765474004e-24	2.064415447572792e-12	3.449327498712621e-11	7.788743893962058e-10	7.785397705933704e-10	4.5202312867745205e-13	4.419717079028409e-26	1.1379498348935899e-29	8.37219169008566e-10	7.90801524270006e-15	4.079743055240563e-11	2.0957642504689785e-08	3.1590386707911504e-25	1.4687939737928486e-13	1.6079306109355965e-07	2.4949085951740976e-09	2.5062686755917468e-08	3.091818898268459e-10
0.0	1.1412975129720236e-31	1.5422825246577012e-21	1.497913660729159e-26	1.2019414358620874e-23	1.2723085124548354e-14	1.3381946331457447e-19	4.067023051989849e-28	2.0279035504879617e-12	2.5884501608922996e-15	5.491788003389561e-23	1.4885035570186844e-23	1.6259266948762207e-22	2.4122365413252227e-22	2.2110438637692365e-22	3.950079941486464e-18	6.467216598172543e-27	2.7877630816958317e-13	2.834814129698261e-17	3.001440780060619e-27	8.530357415395126e-28
0.0	6.137810616846443e-08	1.5138877310596504e-08	1.298095278448957e-06	4.650617998893941e-07	1.1347664687300228e-05	2.115005406216676e-07	6.296975859361194e-08	7.144660576744607e-05	2.200449523237272e-05	7.55306941848398e-08	4.423345804469598e-08	2.2904072480483268e-07	7.209787369312514e-06	5.025908651670599e-09	7.086495192937579e-07	0.00017271938722490603	4.933172325639325e-07	1.5091083189066577e-07	5.742011313762594e-10	1.716087207940756e-07
0.0	6.173454431295981e-34	4.454273896658955e-19	1.0188915275055703e-31	1.6414494185066208e-16	2.42478820311124e-16	2.466811088845021e-17	5.746316942889214e-18	2.533095728588336e-19	1.2605160100957324e-12	3.491801433577893e-25	1.020590570374756e-17	3.729110842713274e-22	2.0156552824430712e-15	1.9312574605876457e-20	8.307538858101162e-26	2.3471335457048662e-11	2.869594039792466e-17	2.3943253040675874e-21	2.0629717608108528e-14	3.5438201157299626e-29
0.0	1.292187419136303e-08	4.3381059826336445e-09	2.9769083900171126e-07	8.503137683836418e-08	2.712475873009879e-06	5.383001523992164e-08	1.6832384757550148e-08	1.5157915515574927e-05	5.513514052346891e-06	1.3615325592915105e-08	1.0594471881093795e-08	4.7076194888250517e-08	1.6254467457135613e-06	1.3049467011885052e-09	1.492501170340304e-07	3.784878751630779e-05	1.1440123570003215e-07	4.072089206377754e-08	2.0344526016939442e-10	4.6255366122727024e-08
0.0	2.3626085987145097e-31	3.2571778056484384e-19	4.3925583042529896e-29	3.7459504633760673e-23	2.8793395910728122e-15	8.923881485761615e-20	5.151991316438445e-26	6.4407820821394674e-15	1.3946939875391195e-17	1.5611500418334924e-22	9.412494388049338e-22	4.100888341511733e-21	1.2160386155754276e-22	7.234693127039273e-19	1.14957261956851e-18	2.333655909447136e-27	4.807653039243416e-12	1.4737442508338504e-15	3.4300829559620514e-22	1.6169656672999675e-25
